E:\Programming\Miniconda3\python.exe D:/Project/Python/Dialogue/Dialogue/run.py
dataset:  ./dataset/DoubanConversaionCorpus/
Namespace(batch_size=150, epochs=5, l2_reg=0.0, learning_rate=0.001, max_utterances=10, max_words=50, rnn1_hidden=200, rnn2_hidden=200, save_path='./checkpoint/douban.MSN.pt', score_file_path='./dataset/DoubanConversaionCorpus/score_file.txt', vocab_size=156157)
MSN(
  (word_embedding): Embedding(156157, 200, padding_idx=0)
  (selector_transformer): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (linear_word): Linear(in_features=100, out_features=1, bias=True)
  (linear_score): Linear(in_features=3, out_features=1, bias=True)
  (transformer_utt): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_res): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_ur): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (transformer_ru): TransformerBlock(
    (relu): ReLU()
    (linear1): Linear(in_features=200, out_features=200, bias=True)
    (linear2): Linear(in_features=200, out_features=200, bias=True)
  )
  (cnn_2d_1): Conv2d(6, 16, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling1): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
  (cnn_2d_2): Conv2d(16, 32, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
  (cnn_2d_3): Conv2d(32, 64, kernel_size=(3, 3), stride=(1, 1))
  (maxpooling3): MaxPool2d(kernel_size=(3, 3), stride=(3, 3), padding=0, dilation=1, ceil_mode=False)
  (affine2): Linear(in_features=576, out_features=300, bias=True)
  (gru_acc): GRU(300, 300, batch_first=True)
  (affine_out): Linear(in_features=300, out_features=1, bias=True)
  (tanh): Tanh()
  (relu): ReLU()
  (dropout): Dropout(p=0.2)
)
X_utterances:  torch.Size([1000000, 10, 50])
X_responses:  torch.Size([1000000, 50])
y_labels:  torch.Size([1000000])

Epoch  1 / 5
Batch[339] - loss: 0.451029  batch_size:150
Batch[340] - loss: 0.384081  batch_size:150
Batch[341] - loss: 0.352508  batch_size:150
Batch[342] - loss: 0.331804  batch_size:150
Batch[343] - loss: 0.419186  batch_size:150
Batch[344] - loss: 0.473440  batch_size:150
Batch[345] - loss: 0.441180  batch_size:150
Batch[346] - loss: 0.338267  batch_size:150
Batch[347] - loss: 0.400084  batch_size:150
Batch[348] - loss: 0.344143  batch_size:150
Batch[349] - loss: 0.431114  batch_size:150
Batch[350] - loss: 0.377192  batch_size:150
Batch[351] - loss: 0.393421  batch_size:150
Batch[352] - loss: 0.374189  batch_size:150
Batch[353] - loss: 0.414364  batch_size:150
Batch[354] - loss: 0.377977  batch_size:150
Batch[355] - loss: 0.385160  batch_size:150
Batch[356] - loss: 0.481039  batch_size:150
Batch[357] - loss: 0.421277  batch_size:150
Batch[358] - loss: 0.332078  batch_size:150
Batch[359] - loss: 0.364445  batch_size:150
Batch[360] - loss: 0.339884  batch_size:150
Batch[361] - loss: 0.431984  batch_size:150
Batch[362] - loss: 0.387045  batch_size:150
Batch[363] - loss: 0.396956  batch_size:150
Batch[364] - loss: 0.338475  batch_size:150
Batch[365] - loss: 0.402596  batch_size:150
Batch[366] - loss: 0.395148  batch_size:150
Batch[367] - loss: 0.350033  batch_size:150
Batch[368] - loss: 0.350683  batch_size:150
Batch[369] - loss: 0.302044  batch_size:150
Batch[370] - loss: 0.344123  batch_size:150
Batch[371] - loss: 0.436417  batch_size:150
Batch[372] - loss: 0.423288  batch_size:150
Batch[373] - loss: 0.353562  batch_size:150
Batch[374] - loss: 0.335697  batch_size:150
Batch[375] - loss: 0.341766  batch_size:150
Batch[376] - loss: 0.312772  batch_size:150
Batch[377] - loss: 0.376029  batch_size:150
Batch[378] - loss: 0.381870  batch_size:150
Batch[379] - loss: 0.571310  batch_size:150
Batch[380] - loss: 0.414733  batch_size:150
Batch[381] - loss: 0.453068  batch_size:150
Batch[382] - loss: 0.433694  batch_size:150
Batch[383] - loss: 0.364976  batch_size:150
Batch[384] - loss: 0.390131  batch_size:150
Batch[385] - loss: 0.375307  batch_size:150
Batch[386] - loss: 0.404459  batch_size:150
Batch[387] - loss: 0.313841  batch_size:150
Batch[388] - loss: 0.385872  batch_size:150
Batch[389] - loss: 0.401840  batch_size:150
Batch[390] - loss: 0.371579  batch_size:150
Batch[391] - loss: 0.383146  batch_size:150
Batch[392] - loss: 0.436036  batch_size:150
Batch[393] - loss: 0.334695  batch_size:150
Batch[394] - loss: 0.358594  batch_size:150
Batch[395] - loss: 0.358453  batch_size:150
Batch[396] - loss: 0.455395  batch_size:150
Batch[397] - loss: 0.383655  batch_size:150
Batch[398] - loss: 0.399998  batch_size:150
Batch[399] - loss: 0.338629  batch_size:150
Batch[400] - loss: 0.337281  batch_size:150
Batch[401] - loss: 0.408435  batch_size:150
Batch[402] - loss: 0.481802  batch_size:150
Batch[403] - loss: 0.315969  batch_size:150
Batch[404] - loss: 0.344504  batch_size:150
Batch[405] - loss: 0.389922  batch_size:150
Batch[406] - loss: 0.396718  batch_size:150
Batch[407] - loss: 0.400295  batch_size:150
Batch[408] - loss: 0.359446  batch_size:150
Batch[409] - loss: 0.413377  batch_size:150
Batch[410] - loss: 0.347214  batch_size:150
Batch[411] - loss: 0.443180  batch_size:150
Batch[412] - loss: 0.433437  batch_size:150
Batch[413] - loss: 0.344277  batch_size:150
Batch[414] - loss: 0.389525  batch_size:150
Batch[415] - loss: 0.387340  batch_size:150
Batch[416] - loss: 0.372626  batch_size:150
Batch[417] - loss: 0.367860  batch_size:150
Batch[418] - loss: 0.373994  batch_size:150
Batch[419] - loss: 0.423765  batch_size:150
Batch[420] - loss: 0.411450  batch_size:150
Batch[421] - loss: 0.361501  batch_size:150
Batch[422] - loss: 0.479463  batch_size:150
Batch[423] - loss: 0.414856  batch_size:150
Batch[424] - loss: 0.397840  batch_size:150
Batch[425] - loss: 0.452903  batch_size:150
Batch[426] - loss: 0.449955  batch_size:150
Batch[427] - loss: 0.390247  batch_size:150
Batch[428] - loss: 0.319890  batch_size:150
Batch[429] - loss: 0.307077  batch_size:150
Batch[430] - loss: 0.349411  batch_size:150
Batch[431] - loss: 0.380930  batch_size:150
Batch[432] - loss: 0.383467  batch_size:150
Batch[433] - loss: 0.504339  batch_size:150
Batch[434] - loss: 0.377396  batch_size:150
Batch[435] - loss: 0.352496  batch_size:150
Batch[436] - loss: 0.452074  batch_size:150
Batch[437] - loss: 0.405352  batch_size:150
Batch[438] - loss: 0.430215  batch_size:150
Batch[439] - loss: 0.356000  batch_size:150
Batch[440] - loss: 0.408638  batch_size:150
Batch[441] - loss: 0.415350  batch_size:150
Batch[442] - loss: 0.445684  batch_size:150
Batch[443] - loss: 0.379365  batch_size:150
Batch[444] - loss: 0.490037  batch_size:150
Batch[445] - loss: 0.595811  batch_size:150
Batch[446] - loss: 0.372843  batch_size:150
Batch[447] - loss: 0.359670  batch_size:150
Batch[448] - loss: 0.410870  batch_size:150
Batch[449] - loss: 0.400384  batch_size:150
Batch[450] - loss: 0.448164  batch_size:150
Batch[451] - loss: 0.404419  batch_size:150
Batch[452] - loss: 0.380253  batch_size:150
Batch[453] - loss: 0.348187  batch_size:150
Batch[454] - loss: 0.394802  batch_size:150
Batch[455] - loss: 0.405357  batch_size:150
Batch[456] - loss: 0.385004  batch_size:150
Batch[457] - loss: 0.309910  batch_size:150
Batch[458] - loss: 0.403437  batch_size:150
Batch[459] - loss: 0.442377  batch_size:150
Batch[460] - loss: 0.365689  batch_size:150
Batch[461] - loss: 0.355005  batch_size:150
Batch[462] - loss: 0.341683  batch_size:150
Batch[463] - loss: 0.294991  batch_size:150
Batch[464] - loss: 0.391551  batch_size:150
Batch[465] - loss: 0.430785  batch_size:150
Batch[466] - loss: 0.409381  batch_size:150
Batch[467] - loss: 0.349276  batch_size:150
Batch[468] - loss: 0.376174  batch_size:150
Batch[469] - loss: 0.369733  batch_size:150
Batch[470] - loss: 0.340468  batch_size:150
Batch[471] - loss: 0.361032  batch_size:150
Batch[472] - loss: 0.444541  batch_size:150
Batch[473] - loss: 0.368436  batch_size:150
Batch[474] - loss: 0.357688  batch_size:150
Batch[475] - loss: 0.434424  batch_size:150
Batch[476] - loss: 0.395084  batch_size:150
Batch[477] - loss: 0.387168  batch_size:150
Batch[478] - loss: 0.333926  batch_size:150
Batch[479] - loss: 0.368650  batch_size:150
Batch[480] - loss: 0.423864  batch_size:150
Batch[481] - loss: 0.351324  batch_size:150
Batch[482] - loss: 0.403733  batch_size:150
Batch[483] - loss: 0.359232  batch_size:150
Batch[484] - loss: 0.390789  batch_size:150
Batch[485] - loss: 0.439085  batch_size:150
Batch[486] - loss: 0.356958  batch_size:150
Batch[487] - loss: 0.410215  batch_size:150
Batch[488] - loss: 0.277737  batch_size:150
Batch[489] - loss: 0.432442  batch_size:150
Batch[490] - loss: 0.280126  batch_size:150
Batch[491] - loss: 0.389377  batch_size:150
Batch[492] - loss: 0.423681  batch_size:150
Batch[493] - loss: 0.421586  batch_size:150
Batch[494] - loss: 0.346651  batch_size:150
Batch[495] - loss: 0.382151  batch_size:150
Batch[496] - loss: 0.411886  batch_size:150
Batch[497] - loss: 0.365113  batch_size:150
Batch[498] - loss: 0.359278  batch_size:150
Batch[499] - loss: 0.414887  batch_size:150
Batch[500] - loss: 0.351692  batch_size:150
X_utterances:  torch.Size([10000, 10, 50])
X_responses:  torch.Size([10000, 50])
Evaluation Result:
 MAP: 0.5669291700518078 	 MRR: 0.6199131498906939 	 P@1: 0.4550898203592814 	 R1: 0.2771944206824446 	 R2: 0.4243596141051229 	 R5: 0.7770952143332385
Best Result:
 MAP: 0 	 MRR: 0 	 P@1: 0 	 R1: 0 	 R2: 0 	 R5: 0
save model!!!

Batch[501] - loss: 0.391969  batch_size:150
Batch[502] - loss: 0.309184  batch_size:150
Batch[503] - loss: 0.398416  batch_size:150
Batch[504] - loss: 0.322605  batch_size:150
Batch[505] - loss: 0.309285  batch_size:150
Batch[506] - loss: 0.374319  batch_size:150
Batch[507] - loss: 0.365381  batch_size:150
Batch[508] - loss: 0.287466  batch_size:150
Batch[509] - loss: 0.312914  batch_size:150
Batch[510] - loss: 0.364034  batch_size:150
Batch[511] - loss: 0.432861  batch_size:150
Batch[512] - loss: 0.436292  batch_size:150
Batch[513] - loss: 0.473590  batch_size:150
Batch[514] - loss: 0.406417  batch_size:150
Batch[515] - loss: 0.415817  batch_size:150
Batch[516] - loss: 0.314378  batch_size:150
Batch[517] - loss: 0.377547  batch_size:150
Batch[518] - loss: 0.390835  batch_size:150
Batch[519] - loss: 0.559702  batch_size:150
Batch[520] - loss: 0.355853  batch_size:150
Batch[521] - loss: 0.294980  batch_size:150
Batch[522] - loss: 0.374199  batch_size:150
Batch[523] - loss: 0.388443  batch_size:150
Batch[524] - loss: 0.368096  batch_size:150
Batch[525] - loss: 0.361663  batch_size:150
Batch[526] - loss: 0.310108  batch_size:150
Batch[527] - loss: 0.404128  batch_size:150
Batch[528] - loss: 0.383309  batch_size:150
Batch[529] - loss: 0.350866  batch_size:150
Batch[530] - loss: 0.365643  batch_size:150
Batch[531] - loss: 0.344453  batch_size:150
Batch[532] - loss: 0.342280  batch_size:150
Batch[533] - loss: 0.333885  batch_size:150
Batch[534] - loss: 0.462072  batch_size:150
Batch[535] - loss: 0.348852  batch_size:150
Batch[536] - loss: 0.314397  batch_size:150
Batch[537] - loss: 0.386424  batch_size:150
Batch[538] - loss: 0.415361  batch_size:150
Batch[539] - loss: 0.369436  batch_size:150
Batch[540] - loss: 0.362874  batch_size:150
Batch[541] - loss: 0.437355  batch_size:150
Batch[542] - loss: 0.376131  batch_size:150
Batch[543] - loss: 0.314774  batch_size:150
Batch[544] - loss: 0.359070  batch_size:150
Batch[545] - loss: 0.358715  batch_size:150
Batch[546] - loss: 0.400752  batch_size:150
Batch[547] - loss: 0.354369  batch_size:150
Batch[548] - loss: 0.366220  batch_size:150
Batch[549] - loss: 0.362995  batch_size:150
Batch[550] - loss: 0.377856  batch_size:150
Batch[551] - loss: 0.377154  batch_size:150
Batch[552] - loss: 0.321587  batch_size:150
Batch[553] - loss: 0.399086  batch_size:150
Batch[554] - loss: 0.365465  batch_size:150
Batch[555] - loss: 0.417597  batch_size:150
Batch[556] - loss: 0.417717  batch_size:150
Batch[557] - loss: 0.346187  batch_size:150
Batch[558] - loss: 0.337268  batch_size:150
Batch[559] - loss: 0.436851  batch_size:150
Batch[560] - loss: 0.395756  batch_size:150
Batch[561] - loss: 0.404419  batch_size:150
Batch[562] - loss: 0.343480  batch_size:150
Batch[563] - loss: 0.384024  batch_size:150
Batch[564] - loss: 0.383634  batch_size:150
Batch[565] - loss: 0.455853  batch_size:150
Batch[566] - loss: 0.431825  batch_size:150
Batch[567] - loss: 0.428639  batch_size:150
Batch[568] - loss: 0.456119  batch_size:150
Batch[569] - loss: 0.472555  batch_size:150
Batch[570] - loss: 0.338697  batch_size:150
Batch[571] - loss: 0.402028  batch_size:150
Batch[572] - loss: 0.293166  batch_size:150
Batch[573] - loss: 0.341479  batch_size:150
Batch[574] - loss: 0.414123  batch_size:150
Batch[575] - loss: 0.346427  batch_size:150
Batch[576] - loss: 0.412213  batch_size:150
Batch[577] - loss: 0.314035  batch_size:150
Batch[578] - loss: 0.389893  batch_size:150
Batch[579] - loss: 0.435616  batch_size:150
Batch[580] - loss: 0.423983  batch_size:150
Batch[581] - loss: 0.354368  batch_size:150
Batch[582] - loss: 0.359964  batch_size:150
Batch[583] - loss: 0.369333  batch_size:150
Batch[584] - loss: 0.392763  batch_size:150
Batch[585] - loss: 0.346909  batch_size:150
Batch[586] - loss: 0.391513  batch_size:150
Batch[587] - loss: 0.423154  batch_size:150
Batch[588] - loss: 0.325976  batch_size:150
Batch[589] - loss: 0.279938  batch_size:150
Batch[590] - loss: 0.396782  batch_size:150
Batch[591] - loss: 0.403631  batch_size:150
Batch[592] - loss: 0.327211  batch_size:150
Batch[593] - loss: 0.385188  batch_size:150
Batch[594] - loss: 0.315381  batch_size:150
Batch[595] - loss: 0.372491  batch_size:150
Batch[596] - loss: 0.414055  batch_size:150
Batch[597] - loss: 0.465140  batch_size:150
Batch[598] - loss: 0.396542  batch_size:150
Batch[599] - loss: 0.367361  batch_size:150
Batch[600] - loss: 0.403598  batch_size:150
Batch[601] - loss: 0.325990  batch_size:150
Batch[602] - loss: 0.310259  batch_size:150
Batch[603] - loss: 0.375284  batch_size:150
Batch[604] - loss: 0.351812  batch_size:150
Batch[605] - loss: 0.405472  batch_size:150
Batch[606] - loss: 0.404868  batch_size:150
Batch[607] - loss: 0.339768  batch_size:150
Batch[608] - loss: 0.306622  batch_size:150
Batch[609] - loss: 0.349964  batch_size:150
Batch[610] - loss: 0.375899  batch_size:150
Batch[611] - loss: 0.397154  batch_size:150
Batch[612] - loss: 0.415130  batch_size:150
Batch[613] - loss: 0.301804  batch_size:150
Batch[614] - loss: 0.338138  batch_size:150
Batch[615] - loss: 0.468958  batch_size:150
Batch[616] - loss: 0.350768  batch_size:150
Batch[617] - loss: 0.360305  batch_size:150
Batch[618] - loss: 0.387499  batch_size:150
Batch[619] - loss: 0.358737  batch_size:150
Batch[620] - loss: 0.378786  batch_size:150
Batch[621] - loss: 0.361025  batch_size:150
Batch[622] - loss: 0.395956  batch_size:150
Batch[623] - loss: 0.368482  batch_size:150
Batch[624] - loss: 0.366778  batch_size:150
Batch[625] - loss: 0.359818  batch_size:150
Batch[626] - loss: 0.428883  batch_size:150
Batch[627] - loss: 0.392441  batch_size:150
Batch[628] - loss: 0.340362  batch_size:150
Batch[629] - loss: 0.383498  batch_size:150
Batch[630] - loss: 0.375275  batch_size:150
Batch[631] - loss: 0.400860  batch_size:150
Batch[632] - loss: 0.364138  batch_size:150
Batch[633] - loss: 0.320815  batch_size:150
Batch[634] - loss: 0.454700  batch_size:150
Batch[635] - loss: 0.455709  batch_size:150
Batch[636] - loss: 0.339972  batch_size:150
Batch[637] - loss: 0.393932  batch_size:150
Batch[638] - loss: 0.277624  batch_size:150
Batch[639] - loss: 0.318739  batch_size:150
Batch[640] - loss: 0.361571  batch_size:150
Batch[641] - loss: 0.365315  batch_size:150
Batch[642] - loss: 0.371656  batch_size:150
Batch[643] - loss: 0.339635  batch_size:150
Batch[644] - loss: 0.346920  batch_size:150
Batch[645] - loss: 0.402391  batch_size:150
Batch[646] - loss: 0.270568  batch_size:150
Batch[647] - loss: 0.404171  batch_size:150
Batch[648] - loss: 0.319813  batch_size:150
Batch[649] - loss: 0.473010  batch_size:150
Batch[650] - loss: 0.354872  batch_size:150
Batch[651] - loss: 0.419955  batch_size:150
Batch[652] - loss: 0.323042  batch_size:150
Batch[653] - loss: 0.334444  batch_size:150
Batch[654] - loss: 0.430461  batch_size:150
Batch[655] - loss: 0.395110  batch_size:150
Batch[656] - loss: 0.415341  batch_size:150
Batch[657] - loss: 0.370021  batch_size:150
Batch[658] - loss: 0.441089  batch_size:150
Batch[659] - loss: 0.387296  batch_size:150
Batch[660] - loss: 0.325958  batch_size:150
Batch[661] - loss: 0.374212  batch_size:150
Batch[662] - loss: 0.371343  batch_size:150
Batch[663] - loss: 0.374900  batch_size:150
Batch[664] - loss: 0.395201  batch_size:150
Batch[665] - loss: 0.358022  batch_size:150
Batch[666] - loss: 0.340657  batch_size:150
Batch[667] - loss: 0.368962  batch_size:150
Batch[668] - loss: 0.427944  batch_size:150
Batch[669] - loss: 0.309369  batch_size:150
Batch[670] - loss: 0.419672  batch_size:150
Batch[671] - loss: 0.405580  batch_size:150
Batch[672] - loss: 0.306284  batch_size:150
Batch[673] - loss: 0.362874  batch_size:150
Batch[674] - loss: 0.393151  batch_size:150
Batch[675] - loss: 0.341108  batch_size:150
Batch[676] - loss: 0.351423  batch_size:150
Batch[677] - loss: 0.303243  batch_size:150
Batch[678] - loss: 0.336423  batch_size:150
Batch[679] - loss: 0.326487  batch_size:150
Batch[680] - loss: 0.239651  batch_size:150
Batch[681] - loss: 0.394165  batch_size:150
Batch[682] - loss: 0.337129  batch_size:150
Batch[683] - loss: 0.379276  batch_size:150
Batch[684] - loss: 0.422925  batch_size:150
Batch[685] - loss: 0.326079  batch_size:150
Batch[686] - loss: 0.342541  batch_size:150
Batch[687] - loss: 0.384724  batch_size:150
Batch[688] - loss: 0.376130  batch_size:150
Batch[689] - loss: 0.366198  batch_size:150
Batch[690] - loss: 0.337121  batch_size:150
Batch[691] - loss: 0.342811  batch_size:150
Batch[692] - loss: 0.344032  batch_size:150
Batch[693] - loss: 0.405960  batch_size:150
Batch[694] - loss: 0.395199  batch_size:150
Batch[695] - loss: 0.408813  batch_size:150
Batch[696] - loss: 0.312927  batch_size:150
Batch[697] - loss: 0.338965  batch_size:150
Batch[698] - loss: 0.358818  batch_size:150
Batch[699] - loss: 0.373073  batch_size:150
Batch[700] - loss: 0.365668  batch_size:150
Batch[701] - loss: 0.386246  batch_size:150
Batch[702] - loss: 0.334911  batch_size:150
Batch[703] - loss: 0.345127  batch_size:150
Batch[704] - loss: 0.401063  batch_size:150
Batch[705] - loss: 0.373016  batch_size:150
Batch[706] - loss: 0.397319  batch_size:150
Batch[707] - loss: 0.321974  batch_size:150
Batch[708] - loss: 0.423153  batch_size:150
Batch[709] - loss: 0.354336  batch_size:150
Batch[710] - loss: 0.361569  batch_size:150
Batch[711] - loss: 0.495525  batch_size:150
Batch[712] - loss: 0.380542  batch_size:150
Batch[713] - loss: 0.327670  batch_size:150
Batch[714] - loss: 0.468342  batch_size:150
Batch[715] - loss: 0.399670  batch_size:150
Batch[716] - loss: 0.296089  batch_size:150
Batch[717] - loss: 0.387052  batch_size:150
Batch[718] - loss: 0.379235  batch_size:150
Batch[719] - loss: 0.320532  batch_size:150
Batch[720] - loss: 0.352777  batch_size:150
Batch[721] - loss: 0.324777  batch_size:150
Batch[722] - loss: 0.439462  batch_size:150
Batch[723] - loss: 0.381658  batch_size:150
Batch[724] - loss: 0.356643  batch_size:150
Batch[725] - loss: 0.358386  batch_size:150
Batch[726] - loss: 0.369522  batch_size:150
Batch[727] - loss: 0.386381  batch_size:150
Batch[728] - loss: 0.379065  batch_size:150
Batch[729] - loss: 0.371860  batch_size:150
Batch[730] - loss: 0.382715  batch_size:150
Batch[731] - loss: 0.321946  batch_size:150
Batch[732] - loss: 0.311384  batch_size:150
Batch[733] - loss: 0.402930  batch_size:150
Batch[734] - loss: 0.286849  batch_size:150
Batch[735] - loss: 0.367381  batch_size:150
Batch[736] - loss: 0.390644  batch_size:150
Batch[737] - loss: 0.419907  batch_size:150
Batch[738] - loss: 0.272159  batch_size:150
Batch[739] - loss: 0.305916  batch_size:150
Batch[740] - loss: 0.411795  batch_size:150
Batch[741] - loss: 0.296737  batch_size:150
Batch[742] - loss: 0.344655  batch_size:150
Batch[743] - loss: 0.456625  batch_size:150
Batch[744] - loss: 0.227353  batch_size:150
Batch[745] - loss: 0.340380  batch_size:150
Batch[746] - loss: 0.339223  batch_size:150
Batch[747] - loss: 0.373548  batch_size:150
Batch[748] - loss: 0.365646  batch_size:150
Batch[749] - loss: 0.369559  batch_size:150
Batch[750] - loss: 0.396156  batch_size:150
Batch[751] - loss: 0.359106  batch_size:150
Batch[752] - loss: 0.365482  batch_size:150
Batch[753] - loss: 0.331509  batch_size:150
Batch[754] - loss: 0.363654  batch_size:150
Batch[755] - loss: 0.382854  batch_size:150
Batch[756] - loss: 0.348139  batch_size:150
Batch[757] - loss: 0.401354  batch_size:150
Batch[758] - loss: 0.347508  batch_size:150
Batch[759] - loss: 0.397888  batch_size:150
Batch[760] - loss: 0.361849  batch_size:150
Batch[761] - loss: 0.384028  batch_size:150
Batch[762] - loss: 0.381613  batch_size:150
Batch[763] - loss: 0.397380  batch_size:150
Batch[764] - loss: 0.301977  batch_size:150
Batch[765] - loss: 0.327294  batch_size:150
Batch[766] - loss: 0.315711  batch_size:150
Batch[767] - loss: 0.345375  batch_size:150
Batch[768] - loss: 0.426804  batch_size:150
Batch[769] - loss: 0.331996  batch_size:150
Batch[770] - loss: 0.308760  batch_size:150
Batch[771] - loss: 0.337185  batch_size:150
Batch[772] - loss: 0.369251  batch_size:150
Batch[773] - loss: 0.418759  batch_size:150
Batch[774] - loss: 0.392027  batch_size:150
Batch[775] - loss: 0.353126  batch_size:150
Batch[776] - loss: 0.336984  batch_size:150
Batch[777] - loss: 0.360535  batch_size:150
Batch[778] - loss: 0.494089  batch_size:150
Batch[779] - loss: 0.431977  batch_size:150
Batch[780] - loss: 0.338571  batch_size:150
Batch[781] - loss: 0.380633  batch_size:150
Batch[782] - loss: 0.300806  batch_size:150
Batch[783] - loss: 0.339808  batch_size:150
Batch[784] - loss: 0.380553  batch_size:150
Batch[785] - loss: 0.315393  batch_size:150
Batch[786] - loss: 0.317378  batch_size:150
Batch[787] - loss: 0.355077  batch_size:150
Batch[788] - loss: 0.313321  batch_size:150
Batch[789] - loss: 0.328796  batch_size:150
Batch[790] - loss: 0.331311  batch_size:150
Batch[791] - loss: 0.379539  batch_size:150
Batch[792] - loss: 0.355670  batch_size:150
Batch[793] - loss: 0.338849  batch_size:150
Batch[794] - loss: 0.394094  batch_size:150
Batch[795] - loss: 0.368544  batch_size:150
Batch[796] - loss: 0.401457  batch_size:150
Batch[797] - loss: 0.393483  batch_size:150
Batch[798] - loss: 0.520106  batch_size:150
Batch[799] - loss: 0.369560  batch_size:150
Batch[800] - loss: 0.329269  batch_size:150
Batch[801] - loss: 0.396089  batch_size:150
Batch[802] - loss: 0.363647  batch_size:150
Batch[803] - loss: 0.313035  batch_size:150
Batch[804] - loss: 0.417250  batch_size:150
Batch[805] - loss: 0.374984  batch_size:150
Batch[806] - loss: 0.317744  batch_size:150
Batch[807] - loss: 0.349889  batch_size:150
Batch[808] - loss: 0.373866  batch_size:150
Batch[809] - loss: 0.386556  batch_size:150
Batch[810] - loss: 0.405256  batch_size:150
Batch[811] - loss: 0.376348  batch_size:150
Batch[812] - loss: 0.455679  batch_size:150
Batch[813] - loss: 0.396973  batch_size:150
Batch[814] - loss: 0.371780  batch_size:150
Batch[815] - loss: 0.327148  batch_size:150
Batch[816] - loss: 0.407494  batch_size:150
Batch[817] - loss: 0.310202  batch_size:150
Batch[818] - loss: 0.456739  batch_size:150
Batch[819] - loss: 0.303654  batch_size:150
Batch[820] - loss: 0.368174  batch_size:150
Batch[821] - loss: 0.411859  batch_size:150
Batch[822] - loss: 0.429914  batch_size:150
Batch[823] - loss: 0.341617  batch_size:150
Batch[824] - loss: 0.357299  batch_size:150
Batch[825] - loss: 0.361753  batch_size:150
Batch[826] - loss: 0.383218  batch_size:150
Batch[827] - loss: 0.362428  batch_size:150
Batch[828] - loss: 0.412040  batch_size:150
Batch[829] - loss: 0.370163  batch_size:150
Batch[830] - loss: 0.400682  batch_size:150
Batch[831] - loss: 0.380279  batch_size:150
Batch[832] - loss: 0.351503  batch_size:150
Batch[833] - loss: 0.421528  batch_size:150
Batch[834] - loss: 0.350220  batch_size:150
Batch[835] - loss: 0.380578  batch_size:150
Batch[836] - loss: 0.330460  batch_size:150
Batch[837] - loss: 0.312304  batch_size:150
Batch[838] - loss: 0.363772  batch_size:150
Batch[839] - loss: 0.320466  batch_size:150
Batch[840] - loss: 0.443422  batch_size:150
Batch[841] - loss: 0.345706  batch_size:150
Batch[842] - loss: 0.387430  batch_size:150
Batch[843] - loss: 0.380827  batch_size:150
Batch[844] - loss: 0.338329  batch_size:150
Batch[845] - loss: 0.345818  batch_size:150
Batch[846] - loss: 0.458685  batch_size:150
Batch[847] - loss: 0.290582  batch_size:150
Batch[848] - loss: 0.339658  batch_size:150
Batch[849] - loss: 0.328682  batch_size:150
Batch[850] - loss: 0.317801  batch_size:150
Batch[851] - loss: 0.483445  batch_size:150
Batch[852] - loss: 0.388918  batch_size:150
Batch[853] - loss: 0.335075  batch_size:150
Batch[854] - loss: 0.341862  batch_size:150
Batch[855] - loss: 0.319685  batch_size:150
Batch[856] - loss: 0.404835  batch_size:150
Batch[857] - loss: 0.341756  batch_size:150
Batch[858] - loss: 0.386808  batch_size:150
Batch[859] - loss: 0.338805  batch_size:150
Batch[860] - loss: 0.345807  batch_size:150
Batch[861] - loss: 0.346366  batch_size:150
Batch[862] - loss: 0.359025  batch_size:150
Batch[863] - loss: 0.394061  batch_size:150
Batch[864] - loss: 0.297236  batch_size:150
Batch[865] - loss: 0.366707  batch_size:150
Batch[866] - loss: 0.384510  batch_size:150
Batch[867] - loss: 0.396618  batch_size:150
Batch[868] - loss: 0.326437  batch_size:150
Batch[869] - loss: 0.372912  batch_size:150
Batch[870] - loss: 0.358042  batch_size:150
Batch[871] - loss: 0.323353  batch_size:150
Batch[872] - loss: 0.338778  batch_size:150
Batch[873] - loss: 0.370008  batch_size:150
Batch[874] - loss: 0.247505  batch_size:150
Batch[875] - loss: 0.420878  batch_size:150
Batch[876] - loss: 0.318426  batch_size:150
Batch[877] - loss: 0.396286  batch_size:150
Batch[878] - loss: 0.333151  batch_size:150
Batch[879] - loss: 0.367593  batch_size:150
Batch[880] - loss: 0.410584  batch_size:150
Batch[881] - loss: 0.366015  batch_size:150
Batch[882] - loss: 0.339748  batch_size:150
Batch[883] - loss: 0.231294  batch_size:150
